timestamp;open;high;low;close;volume;ticker
2021-01-05 14:45:00;52.778;52.798;52.738;52.788;1067.50375;EEM.USUSD
2021-01-05 14:50:00;52.797;52.828;52.767;52.787;857.5015;EEM.USUSD
2021-01-05 14:55:00;52.798;52.818;52.767;52.817;617.50075;EEM.USUSD
2021-01-05 15:00:00;52.817;52.858;52.777;52.858;1615.003;EEM.USUSD
2021-01-05 15:05:00;52.868;52.868;52.758;52.797;697.50075;EEM.USUSD
2021-01-05 15:10:00;52.787;52.818;52.767;52.768;482.50225;EEM.USUSD
2021-01-05 15:15:00;52.778;52.828;52.707;52.708;787.50075;EEM.USUSD
2021-01-05 15:20:00;52.697;52.748;52.697;52.747;645.00225;EEM.USUSD
2021-01-05 15:25:00;52.758;52.808;52.757;52.797;715.00375;EEM.USUSD
2021-01-05 15:30:00;52.787;52.798;52.707;52.777;820.003;EEM.USUSD
2021-01-05 15:35:00;52.787;52.827;52.767;52.788;452.50225;EEM.USUSD
2021-01-05 15:40:00;52.798;52.808;52.718;52.728;530.0015;EEM.USUSD
2021-01-05 15:45:00;52.737;52.798;52.728;52.777;615.003;EEM.USUSD
2021-01-05 15:50:00;52.788;52.848;52.777;52.838;712.50075;EEM.USUSD
2021-01-05 15:55:00;52.848;52.848;52.777;52.788;697.503;EEM.USUSD
2021-01-05 16:00:00;52.798;52.848;52.777;52.848;715.00225;EEM.USUSD
2021-01-05 16:05:00;52.857;52.857;52.808;52.827;702.50525;EEM.USUSD
2021-01-05 16:10:00;52.828;52.858;52.807;52.827;552.50225;EEM.USUSD
2021-01-05 16:15:00;52.817;52.828;52.757;52.767;745.0015;EEM.USUSD
2021-01-05 16:20:00;52.778;52.838;52.777;52.838;227.50075;EEM.USUSD
2021-01-05 16:25:00;52.837;52.867;52.827;52.837;355.00075;EEM.USUSD
2021-01-05 16:30:00;52.848;52.878;52.847;52.878;297.5015;EEM.USUSD
2021-01-05 16:35:00;52.888;52.928;52.887;52.918;215.00075;EEM.USUSD
2021-01-05 16:40:00;52.928;52.958;52.928;52.948;215.00075;EEM.USUSD
2021-01-05 16:45:00;52.947;52.987;52.947;52.957;245.00075;EEM.USUSD
2021-01-05 16:50:00;52.958;52.958;52.947;52.957;115.00225;EEM.USUSD
2021-01-05 16:55:00;52.958;52.987;52.937;52.937;150.0;EEM.USUSD
2021-01-05 17:00:00;52.948;52.988;52.948;52.987;147.50075;EEM.USUSD
2021-01-05 17:05:00;52.988;53.038;52.977;53.038;352.5045;EEM.USUSD
2021-01-05 17:10:00;53.028;53.048;53.028;53.037;275.0015;EEM.USUSD
2021-01-05 17:15:00;53.027;53.048;53.017;53.038;217.50075;EEM.USUSD
2021-01-05 17:20:00;53.027;53.038;53.017;53.027;155.0;EEM.USUSD
2021-01-05 17:25:00;53.038;53.048;53.008;53.028;305.00225;EEM.USUSD
2021-01-05 17:30:00;53.027;53.038;53.017;53.038;247.50075;EEM.USUSD
2021-01-05 17:35:00;53.038;53.048;53.027;53.048;215.00075;EEM.USUSD
2021-01-05 17:40:00;53.037;53.048;53.027;53.047;255.0015;EEM.USUSD
2021-01-05 17:45:00;53.048;53.068;53.048;53.057;90.0;EEM.USUSD
2021-01-05 17:50:00;53.047;53.057;53.047;53.057;30.0;EEM.USUSD
2021-01-05 17:55:00;53.067;53.098;53.067;53.098;82.5;EEM.USUSD
2021-01-05 18:00:00;53.108;53.108;53.067;53.077;410.0015;EEM.USUSD
2021-01-05 18:05:00;53.087;53.098;53.077;53.087;157.50075;EEM.USUSD
2021-01-05 18:10:00;53.097;53.107;53.097;53.107;50.0;EEM.USUSD
2021-01-05 18:15:00;53.118;53.147;53.117;53.147;50.0;EEM.USUSD
2021-01-05 18:20:00;53.158;53.158;53.147;53.147;20.0;EEM.USUSD
2021-01-05 18:25:00;53.158;53.168;53.157;53.168;97.50075;EEM.USUSD
2021-01-05 18:30:00;53.177;53.178;53.147;53.158;87.50075;EEM.USUSD
2021-01-05 18:35:00;53.148;53.148;53.118;53.127;115.0;EEM.USUSD
2021-01-05 18:40:00;53.128;53.128;53.097;53.097;242.50225;EEM.USUSD
2021-01-05 18:45:00;53.107;53.118;53.088;53.108;90.00075;EEM.USUSD
2021-01-05 18:50:00;53.108;53.138;53.097;53.128;107.50075;EEM.USUSD
2021-01-05 18:55:00;53.117;53.148;53.117;53.148;87.50075;EEM.USUSD
2021-01-05 19:00:00;53.158;53.198;53.158;53.188;255.0;EEM.USUSD
2021-01-05 19:05:00;53.198;53.217;53.187;53.197;372.5;EEM.USUSD
2021-01-05 19:10:00;53.188;53.198;53.177;53.177;247.50225;EEM.USUSD
2021-01-05 19:15:00;53.167;53.198;53.167;53.198;190.0;EEM.USUSD
2021-01-05 19:20:00;53.197;53.217;53.197;53.217;97.5015;EEM.USUSD
2021-01-05 19:25:00;53.227;53.228;53.207;53.207;147.5;EEM.USUSD
2021-01-05 19:30:00;53.208;53.258;53.208;53.247;322.503;EEM.USUSD
2021-01-05 19:35:00;53.238;53.248;53.207;53.218;292.50075;EEM.USUSD
2021-01-05 19:40:00;53.227;53.238;53.217;53.237;177.5;EEM.USUSD
2021-01-05 19:45:00;53.237;53.238;53.218;53.228;70.0;EEM.USUSD
2021-01-05 19:50:00;53.227;53.227;53.177;53.178;210.00375;EEM.USUSD
2021-01-05 19:55:00;53.188;53.188;53.157;53.158;210.00075;EEM.USUSD
2021-01-05 20:00:00;53.148;53.198;53.147;53.198;325.0;EEM.USUSD
2021-01-05 20:05:00;53.187;53.198;53.177;53.198;60.0;EEM.USUSD
2021-01-05 20:10:00;53.208;53.208;53.187;53.198;167.5;EEM.USUSD
2021-01-05 20:15:00;53.208;53.208;53.177;53.207;427.50225;EEM.USUSD
2021-01-05 20:20:00;53.198;53.198;53.167;53.177;227.5;EEM.USUSD
2021-01-05 20:25:00;53.178;53.178;53.157;53.168;87.50075;EEM.USUSD
2021-01-05 20:30:00;53.157;53.168;53.137;53.167;257.50075;EEM.USUSD
2021-01-05 20:35:00;53.168;53.187;53.157;53.168;320.00225;EEM.USUSD
2021-01-05 20:40:00;53.178;53.198;53.178;53.197;197.5;EEM.USUSD
2021-01-05 20:45:00;53.207;53.217;53.198;53.217;60.0;EEM.USUSD
2021-01-05 20:50:00;53.227;53.238;53.207;53.227;117.50075;EEM.USUSD
2021-01-05 20:55:00;53.237;53.237;53.157;53.237;377.50075;EEM.USUSD
2021-01-06 14:30:00;52.838;52.848;52.687;52.707;3197.5075;EEM.USUSD
2021-01-06 14:35:00;52.697;52.847;52.697;52.837;3050.00675;EEM.USUSD
2021-01-06 14:40:00;52.828;52.968;52.797;52.958;1612.5045;EEM.USUSD
2021-01-06 14:45:00;52.948;53.047;52.907;53.037;1842.5045;EEM.USUSD
2021-01-06 14:50:00;53.038;53.058;53.007;53.037;770.00225;EEM.USUSD
2021-01-06 14:55:00;53.047;53.058;52.977;52.977;997.503;EEM.USUSD
2021-01-06 15:00:00;52.988;53.018;52.947;52.998;1400.006;EEM.USUSD
2021-01-06 15:05:00;52.987;53.068;52.957;53.068;1072.503;EEM.USUSD
2021-01-06 15:10:00;53.068;53.078;53.007;53.027;1190.00225;EEM.USUSD
2021-01-06 15:15:00;53.027;53.058;53.007;53.048;1142.5045;EEM.USUSD
2021-01-06 15:20:00;53.058;53.068;53.007;53.048;595.003;EEM.USUSD
2021-01-06 15:25:00;53.038;53.058;52.997;53.017;595.00225;EEM.USUSD
2021-01-06 15:30:00;53.017;53.058;53.007;53.038;777.5015;EEM.USUSD
2021-01-06 15:35:00;53.027;53.098;53.027;53.067;435.0;EEM.USUSD
2021-01-06 15:40:00;53.068;53.088;53.028;53.087;557.50075;EEM.USUSD
2021-01-06 15:45:00;53.088;53.088;53.027;53.048;467.5;EEM.USUSD
2021-01-06 15:50:00;53.058;53.078;52.998;52.998;267.50225;EEM.USUSD
2021-01-06 15:55:00;53.007;53.038;52.977;53.017;895.00075;EEM.USUSD
2021-01-06 16:00:00;53.007;53.048;53.007;53.038;357.503;EEM.USUSD
2021-01-06 16:05:00;53.027;53.058;53.017;53.058;267.5;EEM.USUSD
2021-01-06 16:10:00;53.047;53.057;53.008;53.017;427.5015;EEM.USUSD
2021-01-06 16:15:00;53.028;53.038;52.997;53.037;452.50225;EEM.USUSD
2021-01-06 16:20:00;53.048;53.078;53.017;53.067;305.00225;EEM.USUSD
2021-01-06 16:25:00;53.067;53.097;53.057;53.097;137.5;EEM.USUSD
2021-01-06 16:30:00;53.108;53.118;53.087;53.088;510.0015;EEM.USUSD
2021-01-06 16:35:00;53.087;53.087;52.997;52.998;345.0015;EEM.USUSD
2021-01-06 16:40:00;53.008;53.018;52.997;53.018;217.5015;EEM.USUSD
2021-01-06 16:45:00;53.008;53.018;53.007;53.018;137.5;EEM.USUSD
2021-01-06 16:50:00;53.007;53.038;52.997;53.028;285.00075;EEM.USUSD
2021-01-06 16:55:00;53.027;53.058;53.007;53.027;412.503;EEM.USUSD
2021-01-06 17:00:00;53.038;53.058;53.027;53.047;387.5015;EEM.USUSD
2021-01-06 17:05:00;53.048;53.078;53.048;53.078;137.5;EEM.USUSD
2021-01-06 17:10:00;53.078;53.098;53.077;53.098;390.00225;EEM.USUSD
2021-01-06 17:15:00;53.087;53.128;53.077;53.117;230.00075;EEM.USUSD
2021-01-06 17:20:00;53.107;53.128;53.107;53.128;377.5;EEM.USUSD
2021-01-06 17:25:00;53.118;53.177;53.118;53.177;365.0;EEM.USUSD
2021-01-06 17:30:00;53.188;53.198;53.177;53.188;170.0;EEM.USUSD
2021-01-06 17:35:00;53.187;53.198;53.177;53.177;207.5;EEM.USUSD
2021-01-06 17:40:00;53.188;53.207;53.187;53.197;197.5;EEM.USUSD
2021-01-06 17:45:00;53.188;53.208;53.188;53.207;75.0;EEM.USUSD
2021-01-06 17:50:00;53.217;53.237;53.207;53.237;202.5;EEM.USUSD
2021-01-06 17:55:00;53.248;53.268;53.237;53.237;102.5;EEM.USUSD
2021-01-06 18:00:00;53.237;53.258;53.237;53.257;130.0;EEM.USUSD
2021-01-06 18:05:00;53.268;53.268;53.267;53.267;17.5;EEM.USUSD
2021-01-06 18:10:00;53.277;53.318;53.277;53.317;100.0;EEM.USUSD
2021-01-06 18:15:00;53.318;53.357;53.318;53.337;197.5;EEM.USUSD
2021-01-06 18:20:00;53.327;53.348;53.297;53.348;147.5;EEM.USUSD
2021-01-06 18:25:00;53.358;53.377;53.357;53.357;107.5;EEM.USUSD
2021-01-06 18:30:00;53.368;53.378;53.357;53.358;70.0;EEM.USUSD
2021-01-06 18:35:00;53.357;53.378;53.347;53.378;130.0;EEM.USUSD
2021-01-06 18:40:00;53.388;53.408;53.387;53.408;257.5;EEM.USUSD
2021-01-06 18:45:00;53.398;53.418;53.397;53.408;77.5;EEM.USUSD
2021-01-06 18:50:00;53.407;53.417;53.397;53.398;77.5;EEM.USUSD
2021-01-06 18:55:00;53.397;53.398;53.397;53.397;170.0;EEM.USUSD
2021-01-06 19:00:00;53.417;53.428;53.407;53.428;315.0;EEM.USUSD
2021-01-06 19:05:00;53.417;53.428;53.397;53.407;295.0;EEM.USUSD
2021-01-06 19:10:00;53.397;53.398;53.377;53.377;427.5;EEM.USUSD
2021-01-06 19:15:00;53.387;53.388;53.277;53.297;830.0;EEM.USUSD
2021-01-06 19:20:00;53.297;53.348;53.068;53.088;1185.0;EEM.USUSD
2021-01-06 19:25:00;53.098;53.168;52.648;52.797;10125.0;EEM.USUSD
2021-01-06 19:30:00;52.787;52.998;52.777;52.877;4262.5;EEM.USUSD
2021-01-06 19:35:00;52.867;52.908;52.757;52.868;3840.0;EEM.USUSD
2021-01-06 19:40:00;52.858;52.948;52.807;52.838;3830.0;EEM.USUSD
2021-01-06 19:45:00;52.837;52.878;52.677;52.677;1975.0;EEM.USUSD
2021-01-06 19:50:00;52.697;52.807;52.657;52.798;2332.5;EEM.USUSD
2021-01-06 19:55:00;52.788;52.908;52.787;52.888;2242.5;EEM.USUSD
2021-01-06 20:00:00;52.878;52.888;52.787;52.817;1805.0;EEM.USUSD
2021-01-06 20:05:00;52.817;52.867;52.817;52.837;1920.0;EEM.USUSD
2021-01-06 20:10:00;52.847;52.918;52.827;52.898;1577.5;EEM.USUSD
2021-01-06 20:15:00;52.898;52.908;52.877;52.907;1005.0;EEM.USUSD
2021-01-06 20:20:00;52.918;52.927;52.787;52.788;1192.5;EEM.USUSD
2021-01-06 20:25:00;52.777;52.858;52.737;52.858;1722.5;EEM.USUSD
2021-01-06 20:30:00;52.848;52.867;52.737;52.777;935.0;EEM.USUSD
2021-01-06 20:35:00;52.768;52.788;52.748;52.778;620.0;EEM.USUSD
2021-01-06 20:40:00;52.778;52.898;52.778;52.857;642.5;EEM.USUSD
2021-01-06 20:45:00;52.857;52.867;52.797;52.818;695.0;EEM.USUSD
2021-01-06 20:50:00;52.808;52.808;52.727;52.787;955.0;EEM.USUSD
2021-01-06 20:55:00;52.778;52.778;52.707;52.767;867.5;EEM.USUSD
2021-01-07 14:30:00;53.077;53.148;52.977;52.977;1820.0;EEM.USUSD
2021-01-07 14:35:00;52.988;53.008;52.898;52.908;792.5;EEM.USUSD
2021-01-07 14:40:00;52.897;52.918;52.877;52.897;657.5;EEM.USUSD
2021-01-07 14:45:00;52.888;52.898;52.837;52.837;762.5;EEM.USUSD
2021-01-07 14:50:00;52.847;52.888;52.817;52.877;592.5;EEM.USUSD
2021-01-07 14:55:00;52.887;52.938;52.878;52.917;530.0;EEM.USUSD
2021-01-07 15:00:00;52.917;52.948;52.898;52.918;470.0;EEM.USUSD
2021-01-07 15:05:00;52.908;52.917;52.847;52.858;635.0;EEM.USUSD
2021-01-07 15:10:00;52.867;52.908;52.847;52.878;295.0;EEM.USUSD
2021-01-07 15:15:00;52.887;52.887;52.838;52.858;572.5;EEM.USUSD
2021-01-07 15:20:00;52.868;52.908;52.868;52.877;472.5;EEM.USUSD
2021-01-07 15:25:00;52.878;52.908;52.867;52.897;842.5;EEM.USUSD
2021-01-07 15:30:00;52.908;52.938;52.887;52.928;467.5;EEM.USUSD
2021-01-07 15:35:00;52.937;52.988;52.937;52.977;505.0;EEM.USUSD
2021-01-07 15:40:00;52.968;52.988;52.967;52.967;437.5;EEM.USUSD
2021-01-07 15:45:00;52.967;53.008;52.957;53.008;325.0;EEM.USUSD
2021-01-07 15:50:00;52.997;53.008;52.977;52.998;385.0;EEM.USUSD
2021-01-07 15:55:00;52.998;53.008;52.977;52.977;337.5;EEM.USUSD
2021-01-07 16:00:00;52.988;53.037;52.977;53.007;430.0;EEM.USUSD
2021-01-07 16:05:00;53.008;53.028;52.997;53.007;330.0;EEM.USUSD
2021-01-07 16:10:00;52.998;53.038;52.977;53.028;487.5;EEM.USUSD
2021-01-07 16:15:00;53.027;53.038;53.017;53.027;227.5;EEM.USUSD
2021-01-07 16:20:00;53.027;53.047;53.017;53.027;232.5;EEM.USUSD
2021-01-07 16:25:00;53.027;53.048;53.027;53.037;330.0;EEM.USUSD
2021-01-07 16:30:00;53.048;53.088;53.047;53.067;257.5;EEM.USUSD
2021-01-07 16:35:00;53.058;53.098;53.057;53.088;247.5;EEM.USUSD
2021-01-07 16:40:00;53.087;53.108;53.067;53.098;160.0;EEM.USUSD
2021-01-07 16:45:00;53.088;53.088;53.047;53.057;21.7;EEM.USUSD
2021-01-07 16:50:00;53.047;53.058;52.997;52.997;2.25;EEM.USUSD
2021-01-07 16:55:00;53.008;53.008;52.897;52.938;5.275;EEM.USUSD
2021-01-07 17:00:00;52.947;52.958;52.937;52.938;6.4;EEM.USUSD
2021-01-07 17:05:00;52.938;52.967;52.927;52.967;2.85;EEM.USUSD
2021-01-07 17:10:00;52.968;52.988;52.958;52.968;1.875;EEM.USUSD
2021-01-07 17:15:00;52.958;53.007;52.958;52.997;2.975;EEM.USUSD
2021-01-07 17:20:00;52.987;53.007;52.967;52.967;2.175;EEM.USUSD
2021-01-07 17:25:00;52.967;52.977;52.937;52.977;2.55;EEM.USUSD
2021-01-07 17:30:00;52.987;53.038;52.977;53.037;1.55;EEM.USUSD
2021-01-07 17:35:00;53.058;53.067;53.047;53.057;1.15;EEM.USUSD
2021-01-07 17:40:00;53.068;53.068;53.047;53.058;1.8;EEM.USUSD
2021-01-07 17:45:00;53.057;53.077;53.047;53.067;1.475;EEM.USUSD
2021-01-07 17:50:00;53.068;53.107;53.067;53.098;1.525;EEM.USUSD
2021-01-07 17:55:00;53.087;53.107;53.068;53.068;1.4;EEM.USUSD
2021-01-07 18:00:00;53.068;53.087;53.057;53.068;2.175;EEM.USUSD
2021-01-07 18:05:00;53.057;53.058;53.017;53.028;1.525;EEM.USUSD
2021-01-07 18:10:00;53.028;53.088;53.028;53.087;1.875;EEM.USUSD
2021-01-07 18:15:00;53.097;53.117;53.097;53.117;1.45;EEM.USUSD
2021-01-07 18:20:00;53.117;53.128;53.108;53.118;0.675;EEM.USUSD
2021-01-07 18:25:00;53.108;53.118;53.077;53.078;3.175;EEM.USUSD
2021-01-07 18:30:00;53.077;53.138;53.077;53.127;2.275;EEM.USUSD
2021-01-07 18:35:00;53.137;53.137;53.117;53.137;0.975;EEM.USUSD
2021-01-07 18:40:00;53.138;53.178;53.137;53.178;0.95;EEM.USUSD
2021-01-07 18:45:00;53.168;53.168;53.147;53.158;1.2;EEM.USUSD
2021-01-07 18:50:00;53.147;53.168;53.147;53.168;1.575;EEM.USUSD
2021-01-07 18:55:00;53.177;53.188;53.147;53.177;1.45;EEM.USUSD
2021-01-07 19:00:00;53.187;53.198;53.167;53.168;1.9;EEM.USUSD
2021-01-07 19:05:00;53.178;53.197;53.178;53.187;0.4;EEM.USUSD
2021-01-07 19:10:00;53.188;53.198;53.187;53.198;0.4;EEM.USUSD
2021-01-07 19:15:00;53.197;53.218;53.197;53.218;1.85;EEM.USUSD
2021-01-07 19:20:00;53.218;53.247;53.217;53.217;1.875;EEM.USUSD
2021-01-07 19:25:00;53.218;53.228;53.167;53.178;2.375;EEM.USUSD
2021-01-07 19:30:00;53.187;53.207;53.177;53.207;1.35;EEM.USUSD
2021-01-07 19:35:00;53.218;53.218;53.207;53.207;0.275;EEM.USUSD
2021-01-07 19:40:00;53.218;53.228;53.217;53.218;0.575;EEM.USUSD
2021-01-07 19:45:00;53.207;53.218;53.207;53.208;0.6;EEM.USUSD
2021-01-07 19:50:00;53.198;53.227;53.197;53.227;0.5;EEM.USUSD
2021-01-07 19:55:00;53.217;53.238;53.217;53.238;1.475;EEM.USUSD
2021-01-07 20:00:00;53.237;53.247;53.237;53.247;1.7;EEM.USUSD
2021-01-07 20:05:00;53.238;53.248;53.237;53.238;2.175;EEM.USUSD
2021-01-07 20:10:00;53.238;53.247;53.217;53.228;3.45;EEM.USUSD
2021-01-07 20:15:00;53.238;53.238;53.218;53.228;1.075;EEM.USUSD
2021-01-07 20:20:00;53.227;53.247;53.227;53.247;1.9;EEM.USUSD
2021-01-07 20:25:00;53.258;53.258;53.237;53.238;0.9;EEM.USUSD
2021-01-07 20:30:00;53.228;53.248;53.217;53.237;3.475;EEM.USUSD
2021-01-07 20:35:00;53.237;53.247;53.217;53.247;2.4;EEM.USUSD
2021-01-07 20:40:00;53.238;53.258;53.237;53.248;1.5;EEM.USUSD
2021-01-07 20:45:00;53.248;53.267;53.247;53.258;0.6;EEM.USUSD
2021-01-07 20:50:00;53.247;53.278;53.207;53.218;3.75;EEM.USUSD
2021-01-07 20:55:00;53.208;53.278;53.187;53.268;3.65;EEM.USUSD
2021-01-08 14:30:00;54.238;54.398;54.207;54.398;33.5;EEM.USUSD
2021-01-08 14:35:00;54.408;54.437;54.298;54.318;19.475;EEM.USUSD
2021-01-08 14:40:00;54.328;54.418;54.317;54.388;10.525;EEM.USUSD
2021-01-08 14:45:00;54.378;54.378;54.177;54.197;17.55;EEM.USUSD
2021-01-08 14:50:00;54.198;54.227;54.157;54.187;16.8;EEM.USUSD
2021-01-08 14:55:00;54.177;54.208;54.147;54.157;6.875;EEM.USUSD
2021-01-08 15:00:00;54.168;54.268;54.167;54.258;9.75;EEM.USUSD
2021-01-08 15:05:00;54.268;54.288;54.208;54.248;9.45;EEM.USUSD
2021-01-08 15:10:00;54.258;54.288;54.237;54.237;4.2;EEM.USUSD
2021-01-08 15:15:00;54.228;54.238;54.187;54.238;8.875;EEM.USUSD
2021-01-08 15:20:00;54.228;54.228;54.037;54.037;9.0;EEM.USUSD
2021-01-08 15:25:00;54.048;54.048;53.937;53.937;8.15;EEM.USUSD
2021-01-08 15:30:00;53.947;54.048;53.947;54.017;7.825;EEM.USUSD
2021-01-08 15:35:00;54.007;54.037;53.977;54.017;3.4;EEM.USUSD
2021-01-08 15:40:00;54.028;54.118;54.027;54.117;4.55;EEM.USUSD
2021-01-08 15:45:00;54.108;54.118;54.078;54.097;1.775;EEM.USUSD
