timestamp;open;high;low;close;volume;ticker
2021-01-04 18:10:00;120.008;120.038;120.008;120.038;0.1615;IEF.USUSD
2021-01-04 18:15:00;120.028;120.038;120.027;120.027;0.0845;IEF.USUSD
2021-01-04 18:20:00;120.018;120.018;120.008;120.008;0.022;IEF.USUSD
2021-01-04 18:25:00;119.998;120.027;119.997;120.008;0.1555;IEF.USUSD
2021-01-04 18:35:00;119.998;119.998;119.997;119.997;0.022;IEF.USUSD
2021-01-04 18:40:00;119.988;120.018;119.988;120.007;0.088;IEF.USUSD
2021-01-04 18:45:00;120.008;120.008;119.997;119.998;0.066;IEF.USUSD
2021-01-04 18:50:00;119.987;119.988;119.977;119.987;0.08875;IEF.USUSD
2021-01-04 19:00:00;119.998;120.008;119.987;119.987;0.05575;IEF.USUSD
2021-01-04 19:05:00;119.998;119.998;119.977;119.988;0.099;IEF.USUSD
2021-01-04 19:10:00;119.978;119.997;119.967;119.967;0.136;IEF.USUSD
2021-01-04 19:15:00;119.967;119.987;119.967;119.977;0.0625;IEF.USUSD
2021-01-04 19:20:00;119.968;119.968;119.968;119.968;0.022;IEF.USUSD
2021-01-04 19:25:00;119.977;119.977;119.977;119.977;0.011;IEF.USUSD
2021-01-04 19:30:00;119.967;119.967;119.967;119.967;0.011;IEF.USUSD
2021-01-04 19:35:00;119.967;119.967;119.967;119.967;0.044;IEF.USUSD
2021-01-04 19:45:00;119.957;119.967;119.947;119.967;0.04475;IEF.USUSD
2021-01-04 19:50:00;119.957;119.988;119.957;119.988;0.176;IEF.USUSD
2021-01-04 19:55:00;119.977;119.988;119.967;119.978;0.322;IEF.USUSD
2021-01-04 20:00:00;119.987;120.008;119.977;120.008;0.191;IEF.USUSD
2021-01-04 20:05:00;119.998;119.998;119.987;119.987;0.099;IEF.USUSD
2021-01-04 20:10:00;119.988;119.998;119.987;119.998;0.0515;IEF.USUSD
2021-01-04 20:15:00;119.997;120.018;119.997;119.998;0.0675;IEF.USUSD
2021-01-04 20:20:00;119.987;119.987;119.957;119.967;0.15125;IEF.USUSD
2021-01-04 20:25:00;119.968;119.968;119.957;119.957;0.18075;IEF.USUSD
2021-01-04 20:30:00;119.957;119.958;119.947;119.958;0.19525;IEF.USUSD
2021-01-04 20:35:00;119.948;119.957;119.927;119.927;0.07775;IEF.USUSD
2021-01-04 20:40:00;119.928;119.948;119.928;119.937;0.0405;IEF.USUSD
2021-01-04 20:45:00;119.938;119.948;119.937;119.937;0.2495;IEF.USUSD
2021-01-04 20:50:00;119.928;119.937;119.917;119.927;0.14025;IEF.USUSD
2021-01-04 20:55:00;119.927;119.988;119.927;119.988;0.246;IEF.USUSD
2021-01-05 14:30:00;119.867;119.868;119.817;119.828;0.3575;IEF.USUSD
2021-01-05 14:35:00;119.818;119.818;119.777;119.787;0.49525;IEF.USUSD
2021-01-05 14:40:00;119.777;119.798;119.757;119.778;0.673;IEF.USUSD
2021-01-05 14:45:00;119.778;119.797;119.767;119.778;0.282;IEF.USUSD
2021-01-05 14:50:00;119.767;119.818;119.757;119.818;0.28325;IEF.USUSD
2021-01-05 14:55:00;119.808;119.828;119.797;119.797;0.24;IEF.USUSD
2021-01-05 15:00:00;119.758;119.788;119.697;119.708;1.41775;IEF.USUSD
2021-01-05 15:05:00;119.698;119.718;119.697;119.718;0.4835;IEF.USUSD
2021-01-05 15:10:00;119.727;119.788;119.727;119.778;0.737;IEF.USUSD
2021-01-05 15:15:00;119.767;119.807;119.748;119.807;0.52675;IEF.USUSD
2021-01-05 15:20:00;119.798;119.807;119.777;119.788;0.37425;IEF.USUSD
2021-01-05 15:25:00;119.797;119.808;119.787;119.797;0.4105;IEF.USUSD
2021-01-05 15:30:00;119.797;119.818;119.778;119.807;0.24325;IEF.USUSD
2021-01-05 15:35:00;119.797;119.808;119.787;119.787;0.2145;IEF.USUSD
2021-01-05 15:40:00;119.777;119.787;119.767;119.777;0.2535;IEF.USUSD
2021-01-05 15:45:00;119.768;119.768;119.747;119.748;0.055;IEF.USUSD
2021-01-05 15:50:00;119.727;119.738;119.707;119.737;0.3705;IEF.USUSD
2021-01-05 15:55:00;119.727;119.757;119.697;119.747;0.5505;IEF.USUSD
2021-01-05 16:00:00;119.738;119.748;119.717;119.728;0.556;IEF.USUSD
2021-01-05 16:05:00;119.717;119.727;119.687;119.708;0.31375;IEF.USUSD
2021-01-05 16:10:00;119.698;119.708;119.677;119.697;0.346;IEF.USUSD
2021-01-05 16:15:00;119.707;119.708;119.677;119.688;0.1835;IEF.USUSD
2021-01-05 16:20:00;119.688;119.728;119.677;119.698;0.4675;IEF.USUSD
2021-01-05 16:25:00;119.697;119.728;119.697;119.717;0.251;IEF.USUSD
2021-01-05 16:30:00;119.718;119.738;119.707;119.708;0.52825;IEF.USUSD
2021-01-05 16:35:00;119.698;119.708;119.677;119.677;0.21575;IEF.USUSD
2021-01-05 16:40:00;119.667;119.667;119.597;119.607;0.28125;IEF.USUSD
2021-01-05 16:45:00;119.608;119.668;119.608;119.668;0.402;IEF.USUSD
2021-01-05 16:50:00;119.657;119.678;119.637;119.677;0.5045;IEF.USUSD
2021-01-05 16:55:00;119.667;119.688;119.657;119.677;0.209;IEF.USUSD
2021-01-05 17:00:00;119.668;119.678;119.638;119.638;0.30875;IEF.USUSD
2021-01-05 17:05:00;119.628;119.637;119.607;119.628;0.3135;IEF.USUSD
2021-01-05 17:10:00;119.637;119.648;119.628;119.647;0.1285;IEF.USUSD
2021-01-05 17:15:00;119.648;119.648;119.617;119.627;0.108;IEF.USUSD
2021-01-05 17:20:00;119.618;119.627;119.607;119.608;0.103;IEF.USUSD
2021-01-05 17:25:00;119.618;119.618;119.607;119.618;0.10725;IEF.USUSD
2021-01-05 17:30:00;119.607;119.617;119.578;119.588;0.14025;IEF.USUSD
2021-01-05 17:35:00;119.578;119.588;119.577;119.587;0.07775;IEF.USUSD
2021-01-05 17:40:00;119.587;119.607;119.577;119.607;0.134;IEF.USUSD
2021-01-05 17:45:00;119.598;119.598;119.588;119.588;0.066;IEF.USUSD
2021-01-05 17:50:00;119.598;119.618;119.587;119.617;0.0995;IEF.USUSD
2021-01-05 17:55:00;119.608;119.618;119.607;119.617;0.1105;IEF.USUSD
2021-01-05 18:00:00;119.618;119.628;119.617;119.628;0.0405;IEF.USUSD
2021-01-05 18:05:00;119.617;119.637;119.608;119.628;0.2055;IEF.USUSD
2021-01-05 18:10:00;119.618;119.628;119.617;119.627;0.0235;IEF.USUSD
2021-01-05 18:15:00;119.617;119.627;119.617;119.627;0.055;IEF.USUSD
2021-01-05 18:20:00;119.627;119.638;119.627;119.638;0.1215;IEF.USUSD
2021-01-05 18:25:00;119.628;119.628;119.628;119.628;0.011;IEF.USUSD
2021-01-05 18:30:00;119.617;119.628;119.617;119.628;0.055;IEF.USUSD
2021-01-05 18:35:00;119.638;119.638;119.617;119.617;0.03375;IEF.USUSD
2021-01-05 18:40:00;119.617;119.627;119.617;119.627;0.01175;IEF.USUSD
2021-01-05 18:45:00;119.617;119.628;119.608;119.628;0.17325;IEF.USUSD
2021-01-05 18:50:00;119.628;119.638;119.627;119.627;0.0625;IEF.USUSD
2021-01-05 18:55:00;119.628;119.628;119.607;119.607;0.0515;IEF.USUSD
2021-01-05 19:00:00;119.597;119.607;119.588;119.607;0.1115;IEF.USUSD
2021-01-05 19:05:00;119.607;119.608;119.597;119.608;0.11825;IEF.USUSD
2021-01-05 19:10:00;119.607;119.608;119.607;119.607;0.066;IEF.USUSD
2021-01-05 19:15:00;119.608;119.618;119.608;119.618;0.05575;IEF.USUSD
2021-01-05 19:20:00;119.608;119.618;119.608;119.617;0.0995;IEF.USUSD
2021-01-05 19:30:00;119.617;119.618;119.597;119.607;0.12925;IEF.USUSD
2021-01-05 19:35:00;119.597;119.608;119.597;119.607;0.37225;IEF.USUSD
2021-01-05 19:40:00;119.607;119.607;119.607;119.607;0.011;IEF.USUSD
2021-01-05 19:45:00;119.597;119.598;119.578;119.588;0.12575;IEF.USUSD
2021-01-05 19:50:00;119.588;119.608;119.587;119.608;0.14025;IEF.USUSD
2021-01-05 19:55:00;119.598;119.638;119.597;119.638;0.1285;IEF.USUSD
2021-01-05 20:00:00;119.637;119.668;119.637;119.657;0.297;IEF.USUSD
2021-01-05 20:05:00;119.657;119.668;119.657;119.667;0.1615;IEF.USUSD
2021-01-05 20:10:00;119.677;119.718;119.677;119.688;0.46825;IEF.USUSD
2021-01-05 20:15:00;119.697;119.718;119.697;119.708;0.06675;IEF.USUSD
2021-01-05 20:20:00;119.718;119.728;119.697;119.707;0.14925;IEF.USUSD
2021-01-05 20:25:00;119.707;119.707;119.697;119.697;0.0185;IEF.USUSD
2021-01-05 20:30:00;119.698;119.728;119.697;119.728;0.1725;IEF.USUSD
2021-01-05 20:35:00;119.718;119.728;119.717;119.728;0.07425;IEF.USUSD
2021-01-05 20:40:00;119.718;119.728;119.717;119.717;0.12925;IEF.USUSD
2021-01-05 20:45:00;119.707;119.708;119.697;119.697;0.055;IEF.USUSD
2021-01-05 20:50:00;119.707;119.718;119.707;119.718;0.04475;IEF.USUSD
2021-01-05 20:55:00;119.707;119.718;119.688;119.697;0.1325;IEF.USUSD
2021-01-06 14:30:00;119.107;119.108;119.057;119.057;0.47875;IEF.USUSD
2021-01-06 14:35:00;119.048;119.048;118.997;119.007;0.5465;IEF.USUSD
2021-01-06 14:40:00;118.998;118.998;118.957;118.977;0.35275;IEF.USUSD
2021-01-06 14:45:00;118.968;118.977;118.867;118.888;0.7175;IEF.USUSD
2021-01-06 14:50:00;118.887;118.938;118.877;118.877;0.55425;IEF.USUSD
2021-01-06 14:55:00;118.888;118.898;118.858;118.867;0.33825;IEF.USUSD
2021-01-06 15:00:00;118.857;118.868;118.797;118.797;0.39625;IEF.USUSD
2021-01-06 15:05:00;118.788;118.858;118.787;118.837;0.50175;IEF.USUSD
2021-01-06 15:10:00;118.827;118.837;118.777;118.798;0.69025;IEF.USUSD
2021-01-06 15:15:00;118.807;118.848;118.778;118.848;0.4565;IEF.USUSD
2021-01-06 15:20:00;118.838;118.878;118.827;118.857;0.54025;IEF.USUSD
2021-01-06 15:25:00;118.868;118.868;118.818;118.838;0.3855;IEF.USUSD
2021-01-06 15:30:00;118.828;118.838;118.797;118.838;0.891;IEF.USUSD
2021-01-06 15:35:00;118.848;118.858;118.817;118.837;0.3795;IEF.USUSD
2021-01-06 15:40:00;118.827;118.837;118.807;118.817;0.15125;IEF.USUSD
2021-01-06 15:45:00;118.818;118.828;118.788;118.817;0.284;IEF.USUSD
2021-01-06 15:50:00;118.817;118.828;118.787;118.798;0.361;IEF.USUSD
2021-01-06 15:55:00;118.787;118.838;118.777;118.827;0.40125;IEF.USUSD
2021-01-06 16:00:00;118.817;118.818;118.778;118.798;0.3315;IEF.USUSD
2021-01-06 16:05:00;118.807;118.858;118.797;118.857;0.3885;IEF.USUSD
2021-01-06 16:10:00;118.867;118.868;118.847;118.847;0.14375;IEF.USUSD
2021-01-06 16:15:00;118.838;118.847;118.837;118.837;0.044;IEF.USUSD
2021-01-06 16:20:00;118.828;118.838;118.797;118.797;0.121;IEF.USUSD
2021-01-06 16:25:00;118.788;118.788;118.768;118.787;0.1065;IEF.USUSD
2021-01-06 16:30:00;118.798;118.807;118.778;118.807;0.165;IEF.USUSD
2021-01-06 16:35:00;118.798;118.838;118.797;118.838;0.187;IEF.USUSD
2021-01-06 16:40:00;118.847;118.847;118.817;118.827;0.16975;IEF.USUSD
2021-01-06 16:45:00;118.837;118.848;118.827;118.847;0.2055;IEF.USUSD
2021-01-06 16:50:00;118.848;118.878;118.848;118.878;0.198;IEF.USUSD
2021-01-06 16:55:00;118.888;118.897;118.878;118.878;0.0735;IEF.USUSD
2021-01-06 17:00:00;118.878;118.898;118.878;118.898;0.077;IEF.USUSD
2021-01-06 17:05:00;118.908;118.908;118.877;118.888;0.212;IEF.USUSD
2021-01-06 17:10:00;118.888;118.907;118.887;118.907;0.26475;IEF.USUSD
2021-01-06 17:15:00;118.908;118.908;118.857;118.867;0.18;IEF.USUSD
2021-01-06 17:20:00;118.858;118.858;118.837;118.837;0.268;IEF.USUSD
2021-01-06 17:25:00;118.847;118.848;118.827;118.828;0.1705;IEF.USUSD
2021-01-06 17:30:00;118.838;118.848;118.828;118.837;0.11;IEF.USUSD
2021-01-06 17:35:00;118.827;118.838;118.818;118.828;0.0675;IEF.USUSD
2021-01-06 17:40:00;118.818;118.838;118.817;118.827;0.11825;IEF.USUSD
2021-01-06 17:45:00;118.828;118.828;118.817;118.817;0.334;IEF.USUSD
2021-01-06 17:50:00;118.807;118.838;118.807;118.818;0.13275;IEF.USUSD
2021-01-06 17:55:00;118.808;118.817;118.807;118.817;0.037;IEF.USUSD
2021-01-06 18:00:00;118.808;118.818;118.797;118.808;0.229;IEF.USUSD
2021-01-06 18:05:00;118.797;118.818;118.797;118.807;0.2535;IEF.USUSD
2021-01-06 18:10:00;118.798;118.818;118.797;118.797;0.07425;IEF.USUSD
2021-01-06 18:15:00;118.808;118.838;118.808;118.827;0.099;IEF.USUSD
2021-01-06 18:20:00;118.838;118.838;118.827;118.827;0.275;IEF.USUSD
2021-01-06 18:25:00;118.828;118.837;118.827;118.837;0.2165;IEF.USUSD
2021-01-06 18:30:00;118.828;118.838;118.827;118.838;0.1615;IEF.USUSD
2021-01-06 18:35:00;118.828;118.828;118.817;118.817;0.022;IEF.USUSD
2021-01-06 18:40:00;118.817;118.818;118.797;118.817;0.205;IEF.USUSD
2021-01-06 18:45:00;118.808;118.818;118.807;118.817;0.0955;IEF.USUSD
2021-01-06 18:50:00;118.807;118.808;118.797;118.798;0.12175;IEF.USUSD
2021-01-06 18:55:00;118.808;118.828;118.807;118.827;0.348;IEF.USUSD
2021-01-06 19:00:00;118.827;118.838;118.797;118.797;0.61025;IEF.USUSD
2021-01-06 19:05:00;118.787;118.797;118.777;118.787;0.18;IEF.USUSD
2021-01-06 19:10:00;118.788;118.788;118.767;118.787;0.1285;IEF.USUSD
2021-01-06 19:15:00;118.787;118.848;118.778;118.837;0.36775;IEF.USUSD
2021-01-06 19:20:00;118.828;118.858;118.827;118.858;0.26475;IEF.USUSD
2021-01-06 19:25:00;118.848;118.887;118.848;118.868;0.64075;IEF.USUSD
2021-01-06 19:30:00;118.868;118.888;118.838;118.847;0.40225;IEF.USUSD
2021-01-06 19:35:00;118.857;118.858;118.807;118.807;0.3415;IEF.USUSD
2021-01-06 19:40:00;118.817;118.868;118.817;118.858;0.1885;IEF.USUSD
2021-01-06 19:45:00;118.857;118.918;118.857;118.908;0.35675;IEF.USUSD
2021-01-06 19:50:00;118.908;118.917;118.857;118.878;0.2655;IEF.USUSD
2021-01-06 19:55:00;118.877;118.918;118.867;118.867;0.66;IEF.USUSD
2021-01-06 20:00:00;118.868;118.948;118.867;118.947;0.51;IEF.USUSD
2021-01-06 20:05:00;118.938;118.978;118.928;118.958;0.49725;IEF.USUSD
2021-01-06 20:10:00;118.948;118.958;118.888;118.908;0.49275;IEF.USUSD
2021-01-06 20:15:00;118.908;118.928;118.897;118.907;0.31675;IEF.USUSD
2021-01-06 20:20:00;118.898;118.968;118.887;118.968;0.28325;IEF.USUSD
2021-01-06 20:25:00;118.978;118.978;118.937;118.958;0.19575;IEF.USUSD
2021-01-06 20:30:00;118.947;118.968;118.937;118.938;0.36425;IEF.USUSD
2021-01-06 20:35:00;118.958;118.968;118.947;118.948;0.19575;IEF.USUSD
2021-01-06 20:40:00;118.958;118.958;118.918;118.937;0.10725;IEF.USUSD
2021-01-06 20:45:00;118.927;118.948;118.908;118.908;0.266;IEF.USUSD
2021-01-06 20:50:00;118.907;118.947;118.897;118.928;0.754;IEF.USUSD
2021-01-06 20:55:00;118.927;118.998;118.927;118.998;0.21525;IEF.USUSD
2021-01-07 14:30:00;118.558;118.618;118.557;118.597;0.3925;IEF.USUSD
2021-01-07 14:35:00;118.588;118.588;118.567;118.578;0.136;IEF.USUSD
2021-01-07 14:40:00;118.578;118.588;118.577;118.588;0.20275;IEF.USUSD
2021-01-07 14:45:00;118.578;118.608;118.577;118.597;0.17675;IEF.USUSD
2021-01-07 14:50:00;118.608;118.648;118.608;118.647;0.206;IEF.USUSD
2021-01-07 14:55:00;118.638;118.638;118.627;118.627;0.09975;IEF.USUSD
2021-01-07 15:00:00;118.617;118.638;118.557;118.588;0.49575;IEF.USUSD
2021-01-07 15:05:00;118.587;118.608;118.537;118.548;0.4125;IEF.USUSD
2021-01-07 15:10:00;118.558;118.558;118.527;118.528;0.27575;IEF.USUSD
2021-01-07 15:15:00;118.538;118.547;118.527;118.528;0.1655;IEF.USUSD
2021-01-07 15:20:00;118.538;118.538;118.507;118.528;0.33475;IEF.USUSD
2021-01-07 15:25:00;118.528;118.568;118.528;118.557;0.191;IEF.USUSD
2021-01-07 15:30:00;118.558;118.558;118.507;118.508;0.29125;IEF.USUSD
2021-01-07 15:35:00;118.527;118.528;118.517;118.517;0.20625;IEF.USUSD
2021-01-07 15:40:00;118.518;118.538;118.517;118.537;0.2765;IEF.USUSD
2021-01-07 15:45:00;118.528;118.548;118.517;118.537;0.2865;IEF.USUSD
2021-01-07 15:50:00;118.537;118.538;118.517;118.528;0.3045;IEF.USUSD
2021-01-07 15:55:00;118.517;118.527;118.507;118.508;0.07425;IEF.USUSD
2021-01-07 16:00:00;118.498;118.528;118.497;118.497;0.304;IEF.USUSD
2021-01-07 16:05:00;118.498;118.537;118.498;118.528;0.09625;IEF.USUSD
2021-01-07 16:10:00;118.537;118.538;118.527;118.538;0.064;IEF.USUSD
2021-01-07 16:15:00;118.538;118.538;118.527;118.527;0.1065;IEF.USUSD
2021-01-07 16:20:00;118.517;118.518;118.467;118.477;0.57525;IEF.USUSD
2021-01-07 16:25:00;118.487;118.518;118.477;118.517;0.296;IEF.USUSD
2021-01-07 16:30:00;118.508;118.547;118.508;118.547;0.09975;IEF.USUSD
2021-01-07 16:35:00;118.558;118.568;118.548;118.557;0.1285;IEF.USUSD
2021-01-07 16:40:00;118.567;118.577;118.567;118.568;0.033;IEF.USUSD
2021-01-07 16:45:00;118.577;118.598;118.577;118.597;0.08525;IEF.USUSD
2021-01-07 16:50:00;118.597;118.618;118.597;118.617;0.088;IEF.USUSD
2021-01-07 16:55:00;118.608;118.608;118.587;118.588;0.09625;IEF.USUSD
2021-01-07 17:00:00;118.578;118.588;118.547;118.558;0.20275;IEF.USUSD
2021-01-07 17:05:00;118.558;118.558;118.527;118.527;0.108;IEF.USUSD
2021-01-07 17:10:00;118.517;118.518;118.507;118.517;0.176;IEF.USUSD
2021-01-07 17:15:00;118.517;118.538;118.517;118.538;0.158;IEF.USUSD
2021-01-07 17:20:00;118.547;118.547;118.517;118.517;0.081;IEF.USUSD
2021-01-07 17:25:00;118.517;118.517;118.488;118.498;0.13275;IEF.USUSD
2021-01-07 17:30:00;118.498;118.517;118.498;118.508;0.092;IEF.USUSD
2021-01-07 17:35:00;118.507;118.587;118.507;118.567;0.22475;IEF.USUSD
2021-01-07 17:40:00;118.558;118.558;118.547;118.547;0.06325;IEF.USUSD
2021-01-07 17:45:00;118.558;118.567;118.547;118.547;0.11;IEF.USUSD
2021-01-07 17:50:00;118.557;118.557;118.547;118.548;0.077;IEF.USUSD
2021-01-07 17:55:00;118.547;118.547;118.537;118.547;0.066;IEF.USUSD
2021-01-07 18:00:00;118.537;118.548;118.537;118.547;0.0625;IEF.USUSD
2021-01-07 18:05:00;118.548;118.548;118.527;118.538;0.15125;IEF.USUSD
2021-01-07 18:10:00;118.527;118.537;118.517;118.537;0.187;IEF.USUSD
2021-01-07 18:15:00;118.538;118.538;118.517;118.528;0.132;IEF.USUSD
2021-01-07 18:20:00;118.528;118.547;118.527;118.547;0.099;IEF.USUSD
2021-01-07 18:25:00;118.548;118.548;118.537;118.548;0.128;IEF.USUSD
2021-01-07 18:30:00;118.537;118.548;118.517;118.528;0.16;IEF.USUSD
2021-01-07 18:35:00;118.528;118.548;118.527;118.538;0.14;IEF.USUSD
2021-01-07 18:40:00;118.547;118.547;118.538;118.538;0.022;IEF.USUSD
2021-01-07 18:45:00;118.537;118.557;118.537;118.557;0.11;IEF.USUSD
2021-01-07 18:50:00;118.558;118.568;118.557;118.568;0.1505;IEF.USUSD
2021-01-07 18:55:00;118.578;118.588;118.577;118.588;0.0405;IEF.USUSD
2021-01-07 19:00:00;118.597;118.597;118.568;118.578;0.12175;IEF.USUSD
2021-01-07 19:05:00;118.567;118.578;118.567;118.577;0.0625;IEF.USUSD
2021-01-07 19:10:00;118.577;118.578;118.577;118.578;0.01175;IEF.USUSD
2021-01-07 19:15:00;118.578;118.578;118.557;118.557;0.08875;IEF.USUSD
2021-01-07 19:20:00;118.567;118.578;118.557;118.557;0.121;IEF.USUSD
2021-01-07 19:25:00;118.548;118.587;118.547;118.587;0.1395;IEF.USUSD
2021-01-07 19:30:00;118.588;118.598;118.577;118.598;0.299;IEF.USUSD
2021-01-07 19:35:00;118.587;118.597;118.578;118.587;0.1725;IEF.USUSD
2021-01-07 19:40:00;118.608;118.608;118.598;118.607;0.0405;IEF.USUSD
2021-01-07 19:45:00;118.598;118.598;118.587;118.587;0.1835;IEF.USUSD
2021-01-07 19:50:00;118.588;118.608;118.587;118.597;0.08875;IEF.USUSD
2021-01-07 19:55:00;118.608;118.618;118.607;118.607;0.0405;IEF.USUSD
2021-01-07 20:00:00;118.617;118.617;118.557;118.557;0.31;IEF.USUSD
2021-01-07 20:05:00;118.557;118.558;118.537;118.548;0.26925;IEF.USUSD
2021-01-07 20:10:00;118.547;118.577;118.538;118.567;0.11825;IEF.USUSD
2021-01-07 20:15:00;118.557;118.568;118.557;118.567;0.12625;IEF.USUSD
2021-01-07 20:20:00;118.578;118.578;118.568;118.568;0.033;IEF.USUSD
2021-01-07 20:25:00;118.577;118.578;118.567;118.577;0.194;IEF.USUSD
2021-01-07 20:30:00;118.567;118.568;118.558;118.568;0.044;IEF.USUSD
2021-01-07 20:35:00;118.577;118.578;118.567;118.568;0.0785;IEF.USUSD
2021-01-07 20:40:00;118.557;118.568;118.557;118.558;0.08525;IEF.USUSD
2021-01-07 20:45:00;118.548;118.567;118.547;118.567;0.1445;IEF.USUSD
2021-01-07 20:50:00;118.567;118.578;118.567;118.568;0.08875;IEF.USUSD
2021-01-07 20:55:00;118.557;118.587;118.557;118.577;0.059;IEF.USUSD
2021-01-08 14:30:00;118.348;118.368;118.327;118.368;0.76525;IEF.USUSD
2021-01-08 14:35:00;118.357;118.368;118.338;118.368;0.297;IEF.USUSD
2021-01-08 14:40:00;118.357;118.388;118.337;118.338;0.53975;IEF.USUSD
2021-01-08 14:45:00;118.347;118.358;118.328;118.358;0.3195;IEF.USUSD
2021-01-08 14:50:00;118.367;118.407;118.357;118.388;0.712;IEF.USUSD
2021-01-08 14:55:00;118.377;118.407;118.377;118.388;0.54875;IEF.USUSD
2021-01-08 15:00:00;118.377;118.378;118.348;118.348;0.23175;IEF.USUSD
2021-01-08 15:05:00;118.338;118.358;118.317;118.338;0.24075;IEF.USUSD
2021-01-08 15:10:00;118.348;118.358;118.337;118.337;0.18;IEF.USUSD
2021-01-08 15:15:00;118.328;118.328;118.237;118.288;0.49;IEF.USUSD
2021-01-08 15:20:00;118.297;118.308;118.267;118.298;0.39875;IEF.USUSD
2021-01-08 15:25:00;118.307;118.308;118.277;118.307;0.4845;IEF.USUSD
2021-01-08 15:30:00;118.308;118.338;118.298;118.317;0.5865;IEF.USUSD
2021-01-08 15:35:00;118.327;118.338;118.317;118.328;0.251;IEF.USUSD
2021-01-08 15:40:00;118.338;118.338;118.328;118.328;0.022;IEF.USUSD
2021-01-08 15:45:00;118.338;118.368;118.327;118.328;0.27975;IEF.USUSD
2021-01-08 15:50:00;118.327;118.338;118.317;118.328;0.21725;IEF.USUSD
2021-01-08 15:55:00;118.318;118.328;118.298;118.318;0.235;IEF.USUSD
2021-01-08 16:00:00;118.328;118.328;118.298;118.308;0.154;IEF.USUSD
