timestamp;open;high;low;close;volume;ticker
2021-01-18 12:00:00;103.513;103.824;103.411;103.611;111.58;SAP.DEEUR
2021-01-18 13:00:00;103.64;103.77;103.473;103.655;137.79;SAP.DEEUR
2021-01-18 14:00:00;103.656;103.829;103.335;103.343;136.05;SAP.DEEUR
2021-01-18 15:00:00;103.316;103.41;103.003;103.025;145.195;SAP.DEEUR
2021-01-18 16:00:00;103.03;103.247;102.972;103.247;53.33;SAP.DEEUR
2021-01-19 08:00:00;104.062;104.404;103.211;103.853;362.98;SAP.DEEUR
2021-01-19 09:00:00;103.882;104.11;103.76;104.0;153.67;SAP.DEEUR
2021-01-19 10:00:00;104.029;104.036;103.646;103.86;145.195;SAP.DEEUR
2021-01-19 11:00:00;103.827;104.129;103.806;103.98;132.345;SAP.DEEUR
2021-01-19 12:00:00;103.985;104.09;103.792;103.915;127.355;SAP.DEEUR
2021-01-19 13:00:00;103.912;104.105;103.794;103.956;94.195;SAP.DEEUR
2021-01-19 14:00:00;103.975;104.209;103.192;103.716;243.905;SAP.DEEUR
2021-01-19 15:00:00;103.72;104.115;103.554;103.912;278.67;SAP.DEEUR
2021-01-19 16:00:00;103.915;104.034;103.692;103.99;120.84;SAP.DEEUR
2021-01-20 08:00:00;104.826;105.446;104.145;104.913;330.18;SAP.DEEUR
2021-01-20 09:00:00;104.935;105.009;104.477;104.603;233.055;SAP.DEEUR
2021-01-20 10:00:00;104.62;104.864;104.395;104.523;168.485;SAP.DEEUR
2021-01-20 11:00:00;104.525;104.575;104.262;104.306;176.97;SAP.DEEUR
2021-01-20 12:00:00;104.303;104.465;104.072;104.39;170.495;SAP.DEEUR
2021-01-20 13:00:00;104.385;104.796;104.373;104.702;129.84;SAP.DEEUR
2021-01-20 14:00:00;104.701;105.029;104.554;104.903;245.015;SAP.DEEUR
2021-01-20 15:00:00;104.906;105.297;104.813;105.012;217.52;SAP.DEEUR
2021-01-20 16:00:00;105.016;105.046;104.732;104.737;98.275;SAP.DEEUR
2021-01-21 08:00:00;105.455;106.03;105.376;105.46;368.545;SAP.DEEUR
2021-01-21 09:00:00;105.444;105.654;105.22;105.423;177.61;SAP.DEEUR
2021-01-21 10:00:00;105.43;105.43;105.093;105.305;152.385;SAP.DEEUR
2021-01-21 11:00:00;105.305;105.456;105.075;105.39;102.81;SAP.DEEUR
2021-01-21 12:00:00;105.371;105.496;104.892;104.98;126.995;SAP.DEEUR
2021-01-21 13:00:00;104.995;105.19;104.586;104.725;227.55;SAP.DEEUR
2021-01-21 14:00:00;104.726;105.025;104.522;104.861;269.265;SAP.DEEUR
2021-01-21 15:00:00;104.87;105.11;104.594;104.875;224.335;SAP.DEEUR
2021-01-21 16:00:00;104.906;105.087;104.812;105.025;105.345;SAP.DEEUR
2021-01-22 08:00:00;104.374;104.6;103.591;104.385;441.23;SAP.DEEUR
2021-01-22 09:00:00;104.395;104.546;103.655;103.775;267.72;SAP.DEEUR
2021-01-22 10:00:00;103.774;103.964;103.392;103.457;273.43;SAP.DEEUR
2021-01-22 11:00:00;103.462;103.79;103.135;103.272;318.86;SAP.DEEUR
2021-01-22 12:00:00;103.286;103.55;103.25;103.422;231.29;SAP.DEEUR
2021-01-22 13:00:00;103.425;103.896;103.171;103.821;237.875;SAP.DEEUR
2021-01-22 14:00:00;103.824;104.34;103.671;104.203;294.625;SAP.DEEUR
2021-01-22 15:00:00;104.2;104.65;104.092;104.562;307.735;SAP.DEEUR
2021-01-22 16:00:00;104.57;104.786;104.454;104.65;124.075;SAP.DEEUR
2021-01-25 08:00:00;105.005;105.166;104.393;104.603;349.9;SAP.DEEUR
2021-01-25 09:00:00;104.622;105.03;104.442;104.94;209.26;SAP.DEEUR
2021-01-25 10:00:00;104.95;105.256;104.801;105.201;196.365;SAP.DEEUR
2021-01-25 11:00:00;105.204;105.445;104.772;104.903;201.675;SAP.DEEUR
2021-01-25 12:00:00;104.904;105.009;103.832;103.932;332.125;SAP.DEEUR
2021-01-25 13:00:00;103.94;104.8;103.777;104.626;349.68;SAP.DEEUR
2021-01-25 14:00:00;104.627;105.605;104.593;104.872;374.335;SAP.DEEUR
2021-01-25 15:00:00;104.897;105.453;104.692;104.78;393.87;SAP.DEEUR
2021-01-25 16:00:00;104.774;105.25;104.454;105.16;319.08;SAP.DEEUR
2021-01-26 08:00:00;105.81;107.24;105.447;107.181;348.17;SAP.DEEUR
2021-01-26 09:00:00;107.194;108.27;107.173;108.106;189.885;SAP.DEEUR
2021-01-26 10:00:00;108.114;108.206;107.714;108.183;184.35;SAP.DEEUR
2021-01-26 11:00:00;108.191;108.609;108.067;108.442;213.72;SAP.DEEUR
2021-01-26 12:00:00;108.384;108.826;108.312;108.706;177.51;SAP.DEEUR
2021-01-26 13:00:00;108.715;108.856;108.616;108.846;119.655;SAP.DEEUR
2021-01-26 14:00:00;108.859;109.446;108.6;109.39;268.18;SAP.DEEUR
2021-01-26 15:00:00;109.422;109.97;109.412;109.969;358.04;SAP.DEEUR
2021-01-26 16:00:00;109.965;109.985;109.734;109.851;113.97;SAP.DEEUR
2021-01-27 08:00:00;110.783;111.211;109.281;111.2;387.825;SAP.DEEUR
2021-01-27 09:00:00;111.202;111.77;110.853;111.683;264.935;SAP.DEEUR
2021-01-27 10:00:00;111.687;111.91;110.684;111.002;255.565;SAP.DEEUR
2021-01-27 11:00:00;111.021;111.126;110.201;110.413;324.335;SAP.DEEUR
2021-01-27 12:00:00;110.364;110.575;109.221;109.235;353.21;SAP.DEEUR
2021-01-27 13:00:00;109.223;109.765;108.677;108.722;324.435;SAP.DEEUR
2021-01-27 14:00:00;108.732;109.037;108.083;108.775;567.57;SAP.DEEUR
2021-01-27 15:00:00;108.785;110.243;108.691;110.147;536.635;SAP.DEEUR
2021-01-27 16:00:00;110.164;110.417;109.812;109.975;186.555;SAP.DEEUR
2021-01-28 08:00:00;108.227;108.985;106.991;107.035;601.945;SAP.DEEUR
2021-01-28 09:00:00;107.062;107.23;106.082;106.722;512.18;SAP.DEEUR
2021-01-28 10:00:00;106.717;107.867;106.496;107.567;394.05;SAP.DEEUR
2021-01-28 11:00:00;107.531;108.707;107.531;108.411;334.14;SAP.DEEUR
2021-01-28 12:00:00;108.404;108.715;107.373;107.552;315.325;SAP.DEEUR
2021-01-28 13:00:00;107.585;108.24;107.063;108.116;279.995;SAP.DEEUR
2021-01-28 14:00:00;108.117;108.45;107.603;108.185;478.6;SAP.DEEUR
2021-01-28 15:00:00;108.222;108.655;107.657;107.984;489.435;SAP.DEEUR
2021-01-28 16:00:00;107.992;108.287;107.833;107.969;163.025;SAP.DEEUR
2021-01-29 08:00:00;108.186;108.995;105.515;107.106;521.295;SAP.DEEUR
2021-01-29 09:00:00;107.153;107.467;106.472;106.526;373.58;SAP.DEEUR
2021-01-29 10:00:00;106.523;107.23;106.263;107.157;345.575;SAP.DEEUR
2021-01-29 11:00:00;107.156;107.206;106.412;106.511;268.955;SAP.DEEUR
2021-01-29 12:00:00;106.513;107.002;106.332;106.6;235.42;SAP.DEEUR
2021-01-29 13:00:00;106.653;106.735;105.971;106.363;354.23;SAP.DEEUR
2021-01-29 14:00:00;106.346;107.106;105.872;106.126;433.46;SAP.DEEUR
2021-01-29 15:00:00;106.122;106.696;105.946;106.505;418.415;SAP.DEEUR
2021-01-29 16:00:00;106.513;106.647;105.016;105.025;216.3;SAP.DEEUR
2021-02-01 08:00:00;106.281;106.717;105.493;106.524;443.22;SAP.DEEUR
2021-02-01 09:00:00;106.527;107.187;106.503;107.053;283.965;SAP.DEEUR
2021-02-01 10:00:00;107.055;107.626;107.052;107.405;223.655;SAP.DEEUR
2021-02-01 11:00:00;107.423;108.09;107.362;107.371;200.16;SAP.DEEUR
2021-02-01 12:00:00;107.375;107.709;107.112;107.612;202.71;SAP.DEEUR
2021-02-01 13:00:00;107.634;108.103;107.571;107.75;179.325;SAP.DEEUR
2021-02-01 14:00:00;107.759;107.83;106.4;106.47;337.33;SAP.DEEUR
2021-02-01 15:00:00;106.467;107.57;106.334;107.162;397.025;SAP.DEEUR
2021-02-01 16:00:00;107.184;107.28;106.783;107.195;148.23;SAP.DEEUR
2021-02-02 08:00:00;107.734;108.257;107.535;108.046;412.98;SAP.DEEUR
2021-02-02 09:00:00;108.041;108.49;107.915;108.46;251.325;SAP.DEEUR
2021-02-02 10:00:00;108.46;108.546;108.06;108.133;188.825;SAP.DEEUR
2021-02-02 11:00:00;108.15;108.166;107.737;107.881;156.345;SAP.DEEUR
2021-02-02 12:00:00;107.871;108.147;107.811;107.914;166.87;SAP.DEEUR
2021-02-02 13:00:00;107.919;108.11;107.577;107.604;159.165;SAP.DEEUR
2021-02-02 14:00:00;107.611;108.149;107.583;108.014;227.88;SAP.DEEUR
2021-02-02 15:00:00;108.035;108.49;107.954;108.38;225.505;SAP.DEEUR
2021-02-02 16:00:00;108.371;108.4;107.993;108.114;103.99;SAP.DEEUR
2021-02-03 08:00:00;108.504;109.425;108.391;108.887;360.145;SAP.DEEUR
2021-02-03 09:00:00;108.894;108.97;108.581;108.935;205.245;SAP.DEEUR
2021-02-03 10:00:00;108.932;109.075;108.791;108.826;151.095;SAP.DEEUR
2021-02-03 11:00:00;108.84;108.955;108.677;108.831;113.64;SAP.DEEUR
2021-02-03 12:00:00;108.776;108.815;108.447;108.58;158.25;SAP.DEEUR
2021-02-03 13:00:00;108.581;108.749;108.292;108.435;145.085;SAP.DEEUR
2021-02-03 14:00:00;108.445;108.47;107.853;108.364;262.93;SAP.DEEUR
2021-02-03 15:00:00;108.403;108.865;107.937;108.863;324.455;SAP.DEEUR
2021-02-03 16:00:00;108.864;108.906;108.484;108.591;110.335;SAP.DEEUR
2021-02-04 08:00:00;108.243;109.76;108.092;109.303;383.515;SAP.DEEUR
2021-02-04 09:00:00;109.302;109.446;109.075;109.295;183.225;SAP.DEEUR
2021-02-04 10:00:00;109.297;109.452;109.036;109.294;161.56;SAP.DEEUR
2021-02-04 11:00:00;109.314;109.377;108.952;109.154;152.93;SAP.DEEUR
2021-02-04 12:00:00;109.186;109.47;108.962;109.469;136.715;SAP.DEEUR
2021-02-04 13:00:00;109.461;109.966;109.412;109.832;186.08;SAP.DEEUR
2021-02-04 14:00:00;109.856;109.927;109.191;109.69;283.375;SAP.DEEUR
2021-02-04 15:00:00;109.71;110.487;109.476;110.433;318.99;SAP.DEEUR
2021-02-04 16:00:00;110.437;110.66;110.351;110.377;135.11;SAP.DEEUR
2021-02-05 08:00:00;110.834;110.886;109.751;109.78;317.835;SAP.DEEUR
2021-02-05 09:00:00;109.784;110.007;109.585;109.85;201.92;SAP.DEEUR
2021-02-05 10:00:00;109.826;109.93;109.147;109.147;216.03;SAP.DEEUR
2021-02-05 11:00:00;109.151;109.449;109.1;109.24;167.795;SAP.DEEUR
2021-02-05 12:00:00;109.237;109.432;108.87;108.994;172.815;SAP.DEEUR
2021-02-05 13:00:00;108.992;109.15;108.712;109.01;151.985;SAP.DEEUR
2021-02-05 14:00:00;109.016;109.36;108.841;108.906;191.29;SAP.DEEUR
2021-02-05 15:00:00;108.872;109.01;108.451;108.491;219.19;SAP.DEEUR
2021-02-05 16:00:00;108.522;108.681;108.196;108.263;89.705;SAP.DEEUR
2021-02-08 08:00:00;109.168;109.766;108.771;109.007;301.87;SAP.DEEUR
2021-02-08 09:00:00;109.024;109.43;108.694;108.926;209.835;SAP.DEEUR
2021-02-08 10:00:00;108.935;109.0;108.651;108.782;114.8;SAP.DEEUR
2021-02-08 11:00:00;108.802;109.305;108.754;109.051;135.655;SAP.DEEUR
2021-02-08 12:00:00;109.053;109.427;108.852;109.365;99.33;SAP.DEEUR
2021-02-08 13:00:00;109.376;109.644;109.311;109.442;129.92;SAP.DEEUR
2021-02-08 14:00:00;109.444;109.507;109.177;109.301;156.08;SAP.DEEUR
2021-02-08 15:00:00;109.306;109.462;109.017;109.226;199.515;SAP.DEEUR
2021-02-08 16:00:00;109.221;109.236;108.781;109.011;120.3;SAP.DEEUR
2021-02-09 08:00:00;108.917;109.2;108.584;108.643;248.275;SAP.DEEUR
2021-02-09 09:00:00;108.642;108.675;107.881;107.917;255.87;SAP.DEEUR
2021-02-09 10:00:00;107.935;108.146;107.773;107.991;152.285;SAP.DEEUR
2021-02-09 11:00:00;108.005;108.36;107.932;108.354;162.98;SAP.DEEUR
2021-02-09 12:00:00;108.345;108.369;108.043;108.152;103.69;SAP.DEEUR
2021-02-09 13:00:00;108.187;108.602;108.011;108.426;129.245;SAP.DEEUR
2021-02-09 14:00:00;108.422;108.75;108.094;108.707;257.465;SAP.DEEUR
2021-02-09 15:00:00;108.706;108.866;108.53;108.79;195.935;SAP.DEEUR
2021-02-09 16:00:00;108.785;108.83;108.61;108.635;134.395;SAP.DEEUR
2021-02-10 08:00:00;108.557;108.59;107.635;108.155;341.28;SAP.DEEUR
2021-02-10 09:00:00;108.182;108.29;107.561;107.726;165.34;SAP.DEEUR
2021-02-10 10:00:00;107.746;107.97;107.511;107.955;126.52;SAP.DEEUR
2021-02-10 11:00:00;107.953;108.284;107.916;108.017;138.795;SAP.DEEUR
2021-02-10 12:00:00;108.011;108.011;107.68;107.79;106.965;SAP.DEEUR
2021-02-10 13:00:00;107.795;108.195;107.651;108.133;135.145;SAP.DEEUR
2021-02-10 14:00:00;108.147;108.25;107.852;107.95;188.545;SAP.DEEUR
2021-02-10 15:00:00;107.931;108.09;106.381;107.257;523.055;SAP.DEEUR
2021-02-10 16:00:00;107.279;107.534;106.984;107.105;220.665;SAP.DEEUR
2021-02-11 08:00:00;107.436;108.353;107.072;108.154;353.395;SAP.DEEUR
2021-02-11 09:00:00;108.157;108.51;107.892;108.465;202.66;SAP.DEEUR
2021-02-11 10:00:00;108.461;108.77;108.305;108.62;173.44;SAP.DEEUR
2021-02-11 11:00:00;108.623;108.866;108.596;108.644;120.795;SAP.DEEUR
2021-02-11 12:00:00;108.559;108.849;108.472;108.652;98.665;SAP.DEEUR
2021-02-11 13:00:00;108.681;108.851;108.291;108.365;104.555;SAP.DEEUR
2021-02-11 14:00:00;108.384;108.795;108.36;108.392;210.795;SAP.DEEUR
2021-02-11 15:00:00;108.393;109.2;108.371;109.177;206.575;SAP.DEEUR
2021-02-11 16:00:00;109.181;109.349;109.075;109.322;116.465;SAP.DEEUR
2021-02-12 08:00:00;108.394;108.74;107.797;107.815;345.23;SAP.DEEUR
2021-02-12 09:00:00;107.829;108.153;107.756;108.066;247.15;SAP.DEEUR
2021-02-12 10:00:00;108.067;108.119;107.792;108.105;171.86;SAP.DEEUR
2021-02-12 11:00:00;108.103;108.245;107.885;107.98;119.705;SAP.DEEUR
2021-02-12 12:00:00;107.972;108.026;107.751;107.844;105.59;SAP.DEEUR
2021-02-12 13:00:00;107.846;108.387;107.831;108.217;136.12;SAP.DEEUR
2021-02-12 14:00:00;108.245;108.424;108.057;108.272;229.67;SAP.DEEUR
2021-02-12 15:00:00;108.28;108.65;108.211;108.313;185.32;SAP.DEEUR
2021-02-12 16:00:00;108.335;108.486;108.257;108.461;87.685;SAP.DEEUR
2021-02-15 08:00:00;109.095;109.127;108.391;108.683;252.225;SAP.DEEUR
2021-02-15 09:00:00;108.682;108.746;108.271;108.444;165.01;SAP.DEEUR
2021-02-15 10:00:00;108.443;108.77;108.371;108.685;137.995;SAP.DEEUR
2021-02-15 11:00:00;108.709;108.97;108.6;108.906;112.11;SAP.DEEUR
2021-02-15 12:00:00;108.906;108.946;108.694;108.787;93.675;SAP.DEEUR
2021-02-15 13:00:00;108.8;109.086;108.736;109.014;92.705;SAP.DEEUR
2021-02-15 14:00:00;108.997;109.13;108.911;108.974;88.865;SAP.DEEUR
2021-02-15 15:00:00;108.981;109.145;108.564;108.745;98.895;SAP.DEEUR
2021-02-15 16:00:00;108.762;108.816;108.622;108.64;50.07;SAP.DEEUR
2021-02-16 08:00:00;108.885;108.885;108.131;108.19;255.45;SAP.DEEUR
2021-02-16 09:00:00;108.182;108.486;108.075;108.477;175.47;SAP.DEEUR
2021-02-16 10:00:00;108.502;108.693;108.003;108.076;168.8;SAP.DEEUR
2021-02-16 11:00:00;108.071;108.45;107.89;108.433;118.905;SAP.DEEUR
2021-02-16 12:00:00;108.303;108.49;108.261;108.409;80.38;SAP.DEEUR
2021-02-16 13:00:00;108.41;108.606;108.373;108.474;94.75;SAP.DEEUR
2021-02-16 14:00:00;108.492;108.603;108.212;108.357;208.48;SAP.DEEUR
2021-02-16 15:00:00;108.352;108.469;108.132;108.454;197.52;SAP.DEEUR
2021-02-16 16:00:00;108.454;108.464;108.191;108.317;68.685;SAP.DEEUR
2021-02-17 08:00:00;107.496;107.587;106.107;106.49;436.035;SAP.DEEUR
2021-02-17 09:00:00;106.482;106.529;105.492;105.516;249.51;SAP.DEEUR
2021-02-17 10:00:00;105.514;105.89;105.474;105.615;169.35;SAP.DEEUR
2021-02-17 11:00:00;105.642;105.754;105.413;105.637;128.345;SAP.DEEUR
2021-02-17 12:00:00;105.633;105.829;105.511;105.829;92.305;SAP.DEEUR
2021-02-17 13:00:00;105.822;105.909;105.221;105.449;178.735;SAP.DEEUR
2021-02-17 14:00:00;105.442;105.556;105.216;105.331;335.025;SAP.DEEUR
2021-02-17 15:00:00;105.364;105.43;104.187;104.362;405.92;SAP.DEEUR
2021-02-17 16:00:00;104.361;104.507;104.193;104.386;169.79;SAP.DEEUR
2021-02-18 08:00:00;104.251;105.029;104.135;104.73;328.135;SAP.DEEUR
2021-02-18 09:00:00;104.736;104.87;104.234;104.375;155.435;SAP.DEEUR
2021-02-18 10:00:00;104.39;104.892;104.333;104.797;150.93;SAP.DEEUR
2021-02-18 11:00:00;104.795;105.056;104.601;104.831;162.33;SAP.DEEUR
2021-02-18 12:00:00;104.832;105.049;104.671;104.87;128.47;SAP.DEEUR
2021-02-18 13:00:00;104.881;105.324;104.854;105.155;162.445;SAP.DEEUR
2021-02-18 14:00:00;105.166;105.263;104.652;105.257;313.745;SAP.DEEUR
2021-02-18 15:00:00;105.281;105.983;104.894;105.915;333.17;SAP.DEEUR
2021-02-18 16:00:00;105.944;106.17;105.893;106.003;136.005;SAP.DEEUR
2021-02-19 08:00:00;106.259;106.416;105.321;105.775;328.015;SAP.DEEUR
2021-02-19 09:00:00;105.809;106.31;105.751;105.956;182.635;SAP.DEEUR
2021-02-19 10:00:00;105.971;106.125;105.793;106.125;157.045;SAP.DEEUR
2021-02-19 11:00:00;106.116;106.157;105.495;105.803;132.7;SAP.DEEUR
2021-02-19 12:00:00;105.702;106.109;105.672;106.063;146.71;SAP.DEEUR
2021-02-19 13:00:00;106.063;106.09;105.794;105.953;125.96;SAP.DEEUR
2021-02-19 14:00:00;106.002;106.007;104.833;105.154;260.97;SAP.DEEUR
2021-02-19 15:00:00;105.17;105.286;104.733;105.243;243.11;SAP.DEEUR
2021-02-19 16:00:00;105.265;105.325;104.813;104.912;113.455;SAP.DEEUR
2021-02-22 08:00:00;103.323;103.856;102.96;103.105;477.91;SAP.DEEUR
2021-02-22 09:00:00;103.11;103.764;102.907;103.729;236.095;SAP.DEEUR
2021-02-22 10:00:00;103.735;104.11;103.715;103.971;151.285;SAP.DEEUR
2021-02-22 11:00:00;104.003;104.03;103.616;103.625;142.905;SAP.DEEUR
2021-02-22 12:00:00;103.63;103.649;103.371;103.481;130.19;SAP.DEEUR
2021-02-22 13:00:00;103.496;104.055;103.432;103.881;153.255;SAP.DEEUR
2021-02-22 14:00:00;103.909;104.119;103.655;104.101;282.225;SAP.DEEUR
2021-02-22 15:00:00;104.11;104.47;103.605;103.75;311.98;SAP.DEEUR
2021-02-22 16:00:00;103.741;104.17;103.712;104.021;127.25;SAP.DEEUR
