timestamp;open;high;low;close;volume;ticker
2021-01-29 13:00:00;129.396;129.708;128.357;129.273;361.1209;SIE.DEEUR
2021-01-29 14:00:00;129.276;129.568;128.168;128.902;312.7278;SIE.DEEUR
2021-01-29 15:00:00;128.896;129.55;128.547;128.876;317.5351;SIE.DEEUR
2021-01-29 16:00:00;128.928;128.959;127.818;127.916;177.386;SIE.DEEUR
2021-02-01 08:00:00;129.007;129.466;128.544;129.145;390.1514;SIE.DEEUR
2021-02-01 09:00:00;129.137;129.637;128.836;129.125;250.6679;SIE.DEEUR
2021-02-01 10:00:00;129.128;129.646;129.105;129.283;227.5748;SIE.DEEUR
2021-02-01 11:00:00;129.29;130.29;129.29;129.907;222.1436;SIE.DEEUR
2021-02-01 12:00:00;129.985;130.126;129.743;129.797;157.3944;SIE.DEEUR
2021-02-01 13:00:00;129.813;129.886;129.323;129.525;169.477;SIE.DEEUR
2021-02-01 14:00:00;129.543;130.09;129.33;129.53;283.6647;SIE.DEEUR
2021-02-01 15:00:00;129.524;130.345;129.328;129.955;310.7645;SIE.DEEUR
2021-02-01 16:00:00;129.986;130.56;129.845;130.324;123.8643;SIE.DEEUR
2021-02-02 08:00:00;131.246;132.909;130.878;132.697;391.7694;SIE.DEEUR
2021-02-02 09:00:00;132.697;133.26;132.416;132.493;293.0186;SIE.DEEUR
2021-02-02 10:00:00;132.524;132.738;131.928;132.526;207.2197;SIE.DEEUR
2021-02-02 11:00:00;132.53;132.597;132.157;132.376;148.2122;SIE.DEEUR
2021-02-02 12:00:00;132.387;132.508;132.075;132.323;187.4111;SIE.DEEUR
2021-02-02 13:00:00;132.343;132.563;132.005;132.005;172.1637;SIE.DEEUR
2021-02-02 14:00:00;132.007;132.456;131.795;132.384;247.4088;SIE.DEEUR
2021-02-02 15:00:00;132.394;133.07;132.308;132.997;280.5403;SIE.DEEUR
2021-02-02 16:00:00;133.0;133.31;132.913;133.114;87.6048;SIE.DEEUR
2021-02-03 08:00:00;136.0;137.42;134.853;135.744;345.3082;SIE.DEEUR
2021-02-03 09:00:00;135.754;135.849;135.093;135.788;207.4989;SIE.DEEUR
2021-02-03 10:00:00;135.784;135.944;135.035;135.444;177.4438;SIE.DEEUR
2021-02-03 11:00:00;135.42;136.485;135.224;136.485;130.423;SIE.DEEUR
2021-02-03 12:00:00;136.527;136.527;135.156;135.367;127.405;SIE.DEEUR
2021-02-03 13:00:00;135.384;135.944;135.114;135.185;123.8183;SIE.DEEUR
2021-02-03 14:00:00;135.155;135.71;134.736;135.669;203.7352;SIE.DEEUR
2021-02-03 15:00:00;135.674;136.567;135.493;136.347;268.1353;SIE.DEEUR
2021-02-03 16:00:00;136.36;136.428;135.693;135.877;107.1691;SIE.DEEUR
2021-02-04 08:00:00;133.556;134.136;132.637;133.375;444.9952;SIE.DEEUR
2021-02-04 09:00:00;133.377;133.67;133.034;133.524;213.5493;SIE.DEEUR
2021-02-04 10:00:00;133.513;134.646;133.475;134.574;191.6629;SIE.DEEUR
2021-02-04 11:00:00;134.574;135.246;133.874;134.01;210.6892;SIE.DEEUR
2021-02-04 12:00:00;134.005;134.937;133.965;134.283;223.8352;SIE.DEEUR
2021-02-04 13:00:00;134.288;134.866;134.016;134.767;187.6779;SIE.DEEUR
2021-02-04 14:00:00;134.77;135.246;134.674;135.056;187.3456;SIE.DEEUR
2021-02-04 15:00:00;135.033;135.628;134.916;135.508;261.3323;SIE.DEEUR
2021-02-04 16:00:00;135.505;135.83;135.463;135.804;140.2741;SIE.DEEUR
2021-02-05 08:00:00;135.1;135.158;134.053;134.6;407.147;SIE.DEEUR
2021-02-05 09:00:00;134.595;135.374;134.537;134.788;287.7207;SIE.DEEUR
2021-02-05 10:00:00;134.783;134.808;133.774;133.787;246.5717;SIE.DEEUR
2021-02-05 11:00:00;133.784;133.858;133.013;133.22;241.5366;SIE.DEEUR
2021-02-05 12:00:00;133.223;133.706;133.013;133.577;257.524;SIE.DEEUR
2021-02-05 13:00:00;133.58;133.61;132.675;132.846;242.079;SIE.DEEUR
2021-02-05 14:00:00;132.848;132.95;132.376;132.567;243.5017;SIE.DEEUR
2021-02-05 15:00:00;132.57;133.37;132.056;132.954;287.6347;SIE.DEEUR
2021-02-05 16:00:00;132.974;133.204;132.823;133.146;92.2739;SIE.DEEUR
2021-02-08 08:00:00;133.748;133.87;131.903;132.055;449.0554;SIE.DEEUR
2021-02-08 09:00:00;132.055;132.567;131.773;132.193;318.9654;SIE.DEEUR
2021-02-08 10:00:00;132.195;132.62;131.995;132.587;180.7661;SIE.DEEUR
2021-02-08 11:00:00;132.586;132.908;132.444;132.63;154.6621;SIE.DEEUR
2021-02-08 12:00:00;132.622;133.218;132.474;133.19;159.1822;SIE.DEEUR
2021-02-08 13:00:00;133.19;133.53;133.054;133.277;216.9809;SIE.DEEUR
2021-02-08 14:00:00;133.276;133.728;133.246;133.675;218.6553;SIE.DEEUR
2021-02-08 15:00:00;133.677;133.716;132.814;132.94;249.0673;SIE.DEEUR
2021-02-08 16:00:00;132.936;133.025;132.494;132.788;141.9893;SIE.DEEUR
2021-02-09 08:00:00;131.745;132.308;131.353;131.72;382.65;SIE.DEEUR
2021-02-09 09:00:00;131.715;131.904;130.894;130.955;357.5387;SIE.DEEUR
2021-02-09 10:00:00;130.956;131.408;130.834;131.283;276.0118;SIE.DEEUR
2021-02-09 11:00:00;131.278;131.295;130.817;131.037;174.4116;SIE.DEEUR
2021-02-09 12:00:00;131.066;131.284;130.997;131.227;107.0316;SIE.DEEUR
2021-02-09 13:00:00;131.245;131.37;131.055;131.216;130.931;SIE.DEEUR
2021-02-09 14:00:00;131.218;131.277;130.68;130.975;243.4724;SIE.DEEUR
2021-02-09 15:00:00;130.976;131.468;130.776;131.355;237.8475;SIE.DEEUR
2021-02-09 16:00:00;131.356;131.388;130.933;131.145;97.7703;SIE.DEEUR
2021-02-10 08:00:00;131.7;132.086;130.173;130.865;511.4053;SIE.DEEUR
2021-02-10 09:00:00;130.868;132.066;130.856;132.028;271.2826;SIE.DEEUR
2021-02-10 10:00:00;132.026;132.067;131.495;131.985;207.7446;SIE.DEEUR
2021-02-10 11:00:00;131.99;132.188;131.763;132.098;218.4613;SIE.DEEUR
2021-02-10 12:00:00;132.095;133.13;131.974;133.093;218.6473;SIE.DEEUR
2021-02-10 13:00:00;133.098;133.675;133.063;133.478;253.7254;SIE.DEEUR
2021-02-10 14:00:00;133.495;134.39;133.413;134.316;260.7354;SIE.DEEUR
2021-02-10 15:00:00;134.313;134.457;131.934;133.474;655.2214;SIE.DEEUR
2021-02-10 16:00:00;133.475;133.63;132.795;133.174;342.3718;SIE.DEEUR
2021-02-11 08:00:00;133.216;133.28;131.453;132.19;482.5797;SIE.DEEUR
2021-02-11 09:00:00;132.208;132.42;131.753;132.136;262.4802;SIE.DEEUR
2021-02-11 10:00:00;132.138;132.37;131.676;131.866;244.0041;SIE.DEEUR
2021-02-11 11:00:00;131.87;132.63;131.733;132.364;196.9223;SIE.DEEUR
2021-02-11 12:00:00;132.475;132.63;132.227;132.628;149.3766;SIE.DEEUR
2021-02-11 13:00:00;132.635;132.767;132.498;132.663;144.768;SIE.DEEUR
2021-02-11 14:00:00;132.666;133.07;132.434;132.486;259.9873;SIE.DEEUR
2021-02-11 15:00:00;132.484;132.95;132.253;132.39;289.3741;SIE.DEEUR
2021-02-11 16:00:00;132.386;132.53;132.017;132.174;158.2029;SIE.DEEUR
2021-02-12 08:00:00;131.888;132.638;131.473;132.517;491.9309;SIE.DEEUR
2021-02-12 09:00:00;132.515;132.638;132.015;132.574;291.3612;SIE.DEEUR
2021-02-12 10:00:00;132.574;132.814;132.294;132.783;203.9558;SIE.DEEUR
2021-02-12 11:00:00;132.79;132.79;132.363;132.563;140.1246;SIE.DEEUR
2021-02-12 12:00:00;132.567;132.648;132.173;132.375;148.4257;SIE.DEEUR
2021-02-12 13:00:00;132.396;132.96;132.373;132.676;150.8936;SIE.DEEUR
2021-02-12 14:00:00;132.674;133.144;132.305;132.9;212.7904;SIE.DEEUR
2021-02-12 15:00:00;132.898;133.967;132.774;133.667;232.7474;SIE.DEEUR
2021-02-12 16:00:00;133.683;133.728;133.338;133.494;71.8845;SIE.DEEUR
2021-02-15 08:00:00;134.48;134.713;132.793;133.118;360.2839;SIE.DEEUR
2021-02-15 09:00:00;133.118;133.145;132.453;132.603;188.7097;SIE.DEEUR
2021-02-15 10:00:00;132.606;132.928;132.393;132.497;177.4562;SIE.DEEUR
2021-02-15 11:00:00;132.5;132.866;132.3;132.754;139.9059;SIE.DEEUR
2021-02-15 12:00:00;132.745;132.745;132.255;132.395;143.5731;SIE.DEEUR
2021-02-15 13:00:00;132.394;132.584;132.373;132.423;117.802;SIE.DEEUR
2021-02-15 14:00:00;132.427;132.634;131.934;131.988;150.7514;SIE.DEEUR
2021-02-15 15:00:00;131.958;132.007;131.494;131.516;131.4575;SIE.DEEUR
2021-02-15 16:00:00;131.513;132.005;131.513;131.878;96.2335;SIE.DEEUR
2021-02-16 08:00:00;131.476;132.158;131.133;131.883;307.1167;SIE.DEEUR
2021-02-16 09:00:00;131.887;131.897;131.393;131.56;165.0463;SIE.DEEUR
2021-02-16 10:00:00;131.606;131.808;131.213;131.3;133.2558;SIE.DEEUR
2021-02-16 11:00:00;131.293;131.688;130.858;131.593;181.3994;SIE.DEEUR
2021-02-16 12:00:00;131.598;131.605;131.283;131.307;148.4363;SIE.DEEUR
2021-02-16 13:00:00;131.304;131.506;130.893;130.934;158.9141;SIE.DEEUR
2021-02-16 14:00:00;130.933;131.187;130.476;130.795;337.4894;SIE.DEEUR
2021-02-16 15:00:00;130.78;131.446;130.695;130.875;307.0566;SIE.DEEUR
2021-02-16 16:00:00;130.874;131.008;130.455;130.577;176.3802;SIE.DEEUR
2021-02-17 08:00:00;130.592;132.13;130.357;131.996;485.5327;SIE.DEEUR
2021-02-17 09:00:00;132.005;132.05;130.593;131.246;277.2161;SIE.DEEUR
2021-02-17 10:00:00;131.25;131.928;131.093;131.876;202.7326;SIE.DEEUR
2021-02-17 11:00:00;131.877;131.93;131.276;131.797;200.1752;SIE.DEEUR
2021-02-17 12:00:00;131.803;132.103;131.673;131.934;125.2616;SIE.DEEUR
2021-02-17 13:00:00;131.933;132.075;131.314;131.52;186.7116;SIE.DEEUR
2021-02-17 14:00:00;131.547;132.096;131.083;131.825;433.9098;SIE.DEEUR
2021-02-17 15:00:00;131.823;132.063;130.704;130.865;545.1277;SIE.DEEUR
2021-02-17 16:00:00;130.87;131.068;130.513;130.786;260.8691;SIE.DEEUR
2021-02-18 08:00:00;131.154;132.37;130.835;132.035;437.837;SIE.DEEUR
2021-02-18 09:00:00;132.036;132.31;131.553;131.925;280.3628;SIE.DEEUR
2021-02-18 10:00:00;131.923;132.056;131.393;131.426;250.673;SIE.DEEUR
2021-02-18 11:00:00;131.393;132.045;130.993;132.045;250.4932;SIE.DEEUR
2021-02-18 12:00:00;132.022;132.128;130.875;131.165;228.6657;SIE.DEEUR
2021-02-18 13:00:00;131.167;131.23;130.775;130.784;216.6738;SIE.DEEUR
2021-02-18 14:00:00;130.766;131.09;130.286;130.645;417.2549;SIE.DEEUR
2021-02-18 15:00:00;130.644;130.676;129.274;129.31;475.1035;SIE.DEEUR
2021-02-18 16:00:00;129.31;129.65;129.275;129.51;226.1403;SIE.DEEUR
2021-02-19 08:00:00;129.727;130.95;129.727;130.585;430.0867;SIE.DEEUR
2021-02-19 09:00:00;130.596;130.935;130.383;130.704;240.2092;SIE.DEEUR
2021-02-19 10:00:00;130.707;131.35;130.633;131.226;253.9336;SIE.DEEUR
2021-02-19 11:00:00;131.226;131.336;130.664;130.705;176.1869;SIE.DEEUR
2021-02-19 12:00:00;130.673;131.55;130.673;131.478;206.306;SIE.DEEUR
2021-02-19 13:00:00;131.5;131.77;131.287;131.637;177.5659;SIE.DEEUR
2021-02-19 14:00:00;131.64;131.895;131.22;131.694;329.9736;SIE.DEEUR
2021-02-19 15:00:00;131.717;132.358;131.674;132.243;274.9204;SIE.DEEUR
2021-02-19 16:00:00;132.246;132.708;132.233;132.645;123.2535;SIE.DEEUR
2021-02-22 08:00:00;131.02;131.02;129.596;129.963;617.0803;SIE.DEEUR
2021-02-22 09:00:00;129.956;130.77;129.913;130.623;358.0716;SIE.DEEUR
2021-02-22 10:00:00;130.63;130.91;130.485;130.637;196.2729;SIE.DEEUR
